name,ribbonType,latitude,longitude,address,phone
우텐더(정자점),NOT_RECORD,37.3680299802465,127.105520669444,경기도 성남시 분당구 정자일로 197 푸르지오시티 2차 211호,010-4234-9992
롬브,NOT_RECORD,37.6564583502911,127.12724625461,경기도 남양주시 두물로27번길 7 1층,010-9258-5022
윤시케이크,NOT_RECORD,37.3859226587334,127.137021404177,경기도 성남시 분당구 안골로48번길 5 1층,031-702-8988
삼중대광,NOT_RECORD,37.3913627249287,126.954661026766,경기도 안양시 동안구 평촌대로223번길 16 현대프라자 2층 ,010-9268-3953
정가네숯불갈비,NOT_RECORD,37.315166111556,126.95842500497,경기도 의왕시 부곡공원길 7  ,031-461-9192
금정황소곱창,NOT_RECORD,37.4106453576926,127.130214114002,경기도 성남시 분당구 야탑로105번길 9 금정빌딩 1층,031-702-8395
에이프런,NOT_RECORD,37.2938533121895,127.054968216746,경기도 수원시 영통구 센트럴파크로127번길 138 1층,070-7808-8794
화화,NOT_RECORD,37.6660625103382,126.756435827812,경기도 고양시 일산서구 주엽로 80 B동 2층 209호,031-929-5390
팔당반점,NOT_RECORD,37.5533195427102,127.237863428351,경기도 남양주시 와부읍 경강로 950 ,031-577-3552
하품스베이크,NOT_RECORD,37.2941778402883,127.069574239621,경기도 수원시 영통구 법조로149번길 75 1층,031-8001-1347
포크너(신도시점),NOT_RECORD,37.3112892352202,126.830827660184,경기도 안산시 단원구 광덕대로 168 신화타운 101호 ,070-7717-4752
진솥,NOT_RECORD,37.4451276469492,126.804319702239,경기도 시흥시 은계중앙로 236 2층,031-311-2245
",안녕",NOT_RECORD,37.370385443751154,127.12847432563105,경기도 성남시 분당구 수내로 201 삼부아파트 상가 109호,070-7774-4854
에스쿱,NOT_RECORD,37.3024841671484,126.972047816747,경기도 수원시 장안구 덕영대로445번길 37 1층 102호,0507-1480-3239
비스트로온,NOT_RECORD,37.6772775407263,126.812503761924,경기도 고양시 일산동구 위시티2로11번길 16 104호,031-967-0906
하림닭요리,NOT_RECORD,37.4003793746832,127.10208724198,경기도 성남시 분당구 대왕판교로645번길 36 NS별관 지하1층 ,031-606-8514
아가일커피클럽,NOT_RECORD,37.4110391243249,127.256440165731,경기도 광주시 중앙로129번길 11 1층,070-8808-4858
비앙또아,NOT_RECORD,37.3973207561987,127.11356226927,경기도 성남시 분당구 동판교로177번길 25 판교 호반 써밋 플레이스 1층 ,031-707-1088
육블럭,NOT_RECORD,37.3697497006664,127.105596233151,"경기도 성남시 분당구 정자일로213번길 10 101동 105, 106호",031-715-6692
호랑이선생,NOT_RECORD,37.3906208865489,126.953893695784,경기도 안양시 동안구 평촌대로223번길 31 2층 204호,031-385-9997
원천동수제버거 ,NOT_RECORD,37.267195051521,127.060715623857,경기도 수원시 영통구 중부대로448번길 71 1층 원천동수제버거,070-7722-7382
커피와느티나무,NOT_RECORD,37.3156726620216,127.071267962717,경기도 용인시 수지구 성복1로 80  1층 101호,031-265-5135
백관,NOT_RECORD,37.0029666267098,127.11314785212,경기도 평택시 비전9길 12-86 1층 ,070-7799-1207
코이라멘,NOT_RECORD,37.3637209133898,127.106324583275,경기도 성남시 분당구 정자로 13 월드비터 1층 102호,070-4238-0869
제빵집,NOT_RECORD,37.6339388115497,127.206804428445,경기도 남양주시 사릉로 7 1층 제빵집,031-592-1029
로이테,NOT_RECORD,37.5932276255965,127.338386038796,경기도 남양주시 조안면 북한강로 866 ,0507-1445-2000
우브베이커리,NOT_RECORD,37.3708524725944,126.939967610513,경기도 군포시 산본천로 203 ,031-399-9461
열두시테이블,NOT_RECORD,37.666280934672,126.77111551796,경기도 고양시 일산동구 대산로11번길 100 1층 일부호,070-8150-3810
매스버거,NOT_RECORD,37.2500936813202,127.073774250494,경기도 수원시 영통구 청명남로4번길 8 1층 매스버거(massburger),031-206-8862
카페지금 커피로스터스,NOT_RECORD,37.3920848997729,126.978148566676,경기도 안양시 동안구 흥안대로434번길 60 ,031-425-1458
우마이식당,NOT_RECORD,37.3907090094879,126.952759646646,경기도 안양시 동안구 평촌대로223번길 52 원천빌딩 202호 ,0507-1305-8340
일호점미역(하남미사점),NOT_RECORD,37.5758776153526,127.193496456174,경기도 하남시 미사강변한강로 155 1층 144호 ,031-699-8836
일호점미역,NOT_RECORD,37.3491516586711,127.087027385206,경기도 용인시 수지구 고기로 157 ,031-261-2200
라포티,NOT_RECORD,37.3220776942346,127.109452218692,경기도 용인시 기흥구 죽전로15번길 15-14 1층 라포티,031-897-4264
아비오,NOT_RECORD,37.7465730111216,127.096402780207,경기도 의정부시 오목로225번길 79-16 1층,031-853-3445
버드케이지,NOT_RECORD,37.3096712042852,126.82736550173,경기도 안산시 단원구 광덕서로 56 금강프라자 701호,031-487-8180
콩이랑두부랑,NOT_RECORD,37.4617103131809,126.784135484544,경기도 시흥시 하우로 66 1층,031-311-9895
트라토리아마르조,NOT_RECORD,37.2933181010334,127.383537410923,경기도 이천시 신둔면 도자예술로62번길 27-9 1층 ,0507-1336-9945
장충동한양할머니족발,NOT_RECORD,37.6469653471662,126.786536266319,경기도 고양시 일산동구 백석로72번길 5-5 ,031-908-2249
"오,늘카페",NOT_RECORD,37.7600790476439,126.778244362479,"경기도 파주시 마무리길 1 오,늘카페",031-945-0910
사심,NOT_RECORD,37.5700505992522,127.181423025552,경기도 하남시 미사강변북로30번안길 27 1층,010-9544-1933
반야관,NOT_RECORD,37.6692182532115,126.774126479422,경기도 고양시 일산동구 대산로11번길 14-4 1층 ,070-8807-6688
궁안골,NOT_RECORD,37.3651040266648,126.920978754573,경기도 군포시 수리산로 191 ,031-398-4667
프로그,NOT_RECORD,37.2296956283051,127.186232872965,경기도 용인시 처인구 명지로60번길 27 ,010-2685-0083
버터킹빵공장,NOT_RECORD,37.7265713729536,126.699044355864,경기도 파주시 지목로 71 ,0507-9876-5432
그레텔,NOT_RECORD,37.2368926816389,127.191405706603,경기도 용인시 처인구 중부대로1313번길 20-13 1층 ,010-5175-4266
초이스스테이크,NOT_RECORD,37.667913763694,126.782536114972,경기도 고양시 일산동구 일산로 366 1층 ,031-901-9497
설램,NOT_RECORD,37.2067897933696,127.073485484181,경기도 화성시 동탄중심상가2길 36 네오프라자 1층,031-613-8311
커피가이,NOT_RECORD,37.283467772943,127.019892613893,경기도 수원시 팔달구 창룡대로103번길 132 ,070-4897-3440
커피반점,NOT_RECORD,37.2730876685805,127.061262679777,경기도 수원시 영통구 광교호수공원로 80 ,031-8067-5666
포크너(그랑시티자이점),NOT_RECORD,37.282003350733,126.828353595632,경기도 안산시 상록구 해양1로 199 2층,070-7774-4752
태백산,NOT_RECORD,37.6536923263122,126.631278002088,경기도 김포시 양촌읍 양곡3로1번길 26-5 태백산,031-997-9233
오이탈리안,NOT_RECORD,37.2915676707273,127.050470929016,경기도 수원시 영통구 센트럴타운로 85 cb39호 ,031-548-0066
퇴촌갈비밥,NOT_RECORD,37.4776183217459,127.350651977246,경기도 광주시 퇴촌면 정영로 580 ,031-797-2036
그라운드제로,NOT_RECORD,37.292063,127.047766,경기도 수원시 영통구 센트럴타운로 107 광교월드스퀘어 B48호,031-212-8871
너랑나랑한우곱창,NOT_RECORD,37.6388093825183,126.787584963691,경기도 고양시 일산동구 호수로 340-25 동문굿모닝힐II 101호,031-908-5994
거인감자탕 ,NOT_RECORD,37.3963332498728,126.930746701312,경기도 안양시 만안구 태평로60번길 42 2층 205호,031-427-0970
줄을스시유,NOT_RECORD,37.4269477626074,126.995970128953,경기도 과천시 향촌길 5-9 ,02-3418-4077
구르메산장,NOT_RECORD,37.3176823563285,126.838581601634,경기도 안산시 단원구 고잔2길 65 경신씨티프라자,010-9123-7494
업스테어키친(밤리단길점),NOT_RECORD,37.6683373033227,126.774941828188,경기도 고양시 일산동구 대산로11번길 5-25 ,
업스테어키친(파주운정본점),NOT_RECORD,37.7290578711581,126.736129112889,경기도 파주시 청암로17번길 35 라온프라자 403호,031-947-1510
파르코,NOT_RECORD,37.3859033529558,127.111966454068,경기도 성남시 분당구 판교역로10번길 28-4 ,0507-1353-4595
꼿그이,NOT_RECORD,37.7253167093835,126.699725481223,경기도 파주시 지목로 82-1 ,1566-6220
강천장어,NOT_RECORD,37.378783,127.16926,경기도 광주시 오포읍 새말길 262 ,031-718-7662
외할머니집,NOT_RECORD,37.242222441692,127.318977702939,경기도 용인시 처인구 양지면 중부대로 2545-3 ,0507-1329-7270
송도숯불장어(상동점),NOT_RECORD,37.5072416424436,126.750700252373,경기도 부천시 길주로77번길 55-25 대야복합타워,032-221-0505
호수집,NOT_RECORD,37.497523,127.281609,경기도 광주시 남종면 태허정로 607 ,031-762-5929
포뜰오리,NOT_RECORD,37.2651362607792,127.602273145067,경기도 여주시 여주남로 300-16 ,031-884-4636
약수촌,NOT_RECORD,37.731225,127.187315,경기도 남양주시 진접읍 금강로1521번길 70 ,031-571-3491
장수촌,NOT_RECORD,37.349273,126.822346,경기도 안산시 단원구 너비울길 7 ,031-483-2314
광명토성,NOT_RECORD,37.454012,126.853009,경기도 광명시 밤일로 106 ,02-2625-9292
나드리쉼터,NOT_RECORD,38.075221,127.41641,경기도 포천시 이동면 포화로 304 ,031-536-4046
고기리농원,NOT_RECORD,37.355542,127.042203,경기도 용인시 수지구 샘말로131번길 15 ,050-7724-7060
청계냇가집,NOT_RECORD,37.425027,127.066456,경기도 성남시 수정구 옛골로 58 ,031-723-8994
장수촌,NOT_RECORD,37.446358,126.880005,경기도 광명시 오리로 493-8 ,02-806-2645
우목정,NOT_RECORD,38.02419,127.368955,경기도 포천시 이동면 화동로 1974 ,010-7200-7753
만선애꿈(라페스타점),NOT_RECORD,37.6637046899131,126.766434892031,경기도 고양시 일산동구 고봉로 32-30 금산프라자 1층,031-915-5382
을지로골뱅이,NOT_RECORD,37.677718,126.754888,경기도 고양시 일산서구 대산로211번길 9 ,031-911-0038
강가(분당점),NOT_RECORD,37.388335,127.123778,경기도 성남시 분당구 서현로 184 엘지에클라트 1차 2층,031-704-5001
리버,NOT_RECORD,37.575467,127.205216,경기도 하남시 미사동로 102-23 ,031-791-2991
두꺼비부대찌개(산본점),NOT_RECORD,37.36152,126.936507,경기도 군포시 번영로557번길 32 보라빌딩,031-459-4911
순두부마을,NOT_RECORD,37.23107,127.19801,경기도 용인시 처인구 중부대로1392번길 18-7 ,031-321-7752
대흥갈비,NOT_RECORD,37.2285996021639,127.298720151559,경기도 용인시 처인구 양지면 남평로 155 ,031-338-7628
도쿄하나(부천점),NOT_RECORD,37.5096867500485,126.7752918972,경기도 부천시 신흥로 294 ,032-672-7117
도쿄하나(동탄점),NOT_RECORD,37.213090364253,127.053727431352,경기도 화성시 동탄지성로 210 2층,031-225-4455
도쿄하나(일산점),NOT_RECORD,37.6774007256766,126.778434109654,경기도 고양시 일산동구 경의로 573 3층,031-924-8600
화담정,NOT_RECORD,37.195859614237,127.09808740717,경기도 화성시 동탄대로 469-12 앨리스빌 2층 ,031-376-7958
레미니스케이크팩토리,NOT_RECORD,37.6919107497693,126.75697444563,경기도 고양시 일산서구 탄중로 106 ,070-8822-0406
구좌리얼크니손칼국수,NOT_RECORD,37.3627233045556,127.098942756414,경기도 성남시 분당구 쇳골로 25 1층,031-711-5557
크라프트온도,NOT_RECORD,37.6398715132164,126.833898086673,경기도 고양시 덕양구 화중로152번길 6-24 ,010-9995-1328
인덕숯불구이,NOT_RECORD,37.4019366386166,126.974387558474,경기도 안양시 동안구 인덕원로 28 ,031-424-6829
원할머니보쌈(이천점),NOT_RECORD,37.2797743315611,127.444988813933,경기도 이천시 중리천로 63 ,031-632-7449
한섬떡케익,NOT_RECORD,37.3130868135667,126.822473179511,경기도 안산시 단원구 광덕3로 87 ,031-403-2671
소미당,NOT_RECORD,37.3734164390131,127.138036422726,경기도 성남시 분당구 불정로386번길 10 효자춘미래타운 A상가 1088호,031 702 6438
파운커피,NOT_RECORD,37.7155399709846,126.740339774136,경기도 파주시 와석순환로192번길 20 ,010-4169-6256
외양간한우(의정부본점),NOT_RECORD,37.7349074159176,127.108757342098,경기도 의정부시 고산로 177 ,031-841-0400
터치아프리카,NOT_RECORD,37.662957365165,126.7513775829,경기도 고양시 일산동구 태극로 11 127호,031-911-6972
예당어죽,NOT_RECORD,37.4703744383961,126.812606337594,경기도 부천시 양지남로 31 ,032-348-3811
라본테이블,NOT_RECORD,37.203844,127.072166,경기도 화성시 동탄반석로 172 ,031-613-0047
브로테나인,NOT_RECORD,37.390037,127.092029,경기도 성남시 분당구 운중로267번길 7-10 지하1층,031-702-9333
몬테비안코,NOT_RECORD,36.957371,126.84837,경기도 평택시 포승읍 평택항만길 73 15층,031-8053-7777
옛날시골밥상,NOT_RECORD,37.79369159810244,126.6864690333184,경기도 파주시 탄현면 새오리로 110 ,031-945-5957
나고야,NOT_RECORD,37.222646,127.369977,경기도 이천시 마장면 덕평로 713 ,031-637-8042
윤밀원,NOT_RECORD,37.372662879865,127.114985989481,경기도 성남시 분당구 백현로 154 신일종합상가 1층,031-714-8388
손가주방,NOT_RECORD,37.7806849680841,126.71797322512,경기도 파주시 탄현면 가시내길 126-13 ,031-947-4668
흑과백,NOT_RECORD,37.7807569867787,126.954910990003,경기도 양주시 백석읍 기산로 618 ,031-871-8889
디어몬드,NOT_RECORD,37.5200390723498,126.795310522012,경기도 부천시 삼작로 304 ,070-7759-5252
이태리식당,NOT_RECORD,37.736219884883,126.751485045811,경기도 파주시 가람로21번길 51-10 ,0507-1360-8770
쏘렐라파스타,NOT_RECORD,37.366107,127.105352,경기도 성남시 분당구 정자일로 177 인텔리지Ⅱ,031-782-5882
그집,NOT_RECORD,37.378802,127.115295,경기도 성남시 분당구 황새울로258번길 42 해암빌딩,031-718-5115
연경(수내점),NOT_RECORD,37.378043,127.113267,경기도 성남시 분당구 백현로101번길 25 수내프라자,031-719-2387
브라우니70,NOT_RECORD,37.321064,127.111361,경기도 용인시 기흥구 죽전로15번길 8-19 ,031-897-9700
명월집,NOT_RECORD,37.72779850137021,127.41405543047509,경기도 가평군 청평면 호반로 38 ,031-584-4111
김정수할머니메밀옹심이보쌈,NOT_RECORD,37.504666,126.804496,경기도 부천시 길주로560번길 48 ,032-673-1150
두꺼비집부대찌개,NOT_RECORD,37.271141948528836,127.01136934913156,경기도 수원시 팔달구 향교로 100 ,031-242-4267
뮌스터담,NOT_RECORD,37.7267740899755,126.784125289613,경기도 파주시 운정로 113-175 ,031-949-6020
미성각,NOT_RECORD,37.6368298737794,126.67701357845,경기도 김포시 태장로 820 엠프라자 102호,031-983-1116
스시쇼쿠젠,NOT_RECORD,37.2874808899042,127.060178440172,경기도 수원시 영통구 법조로 25 광교 SK VIEW Lake 1층 106호,010-8287-4670
비커밍무드,NOT_RECORD,37.2078744822897,127.111455956223,경기도 화성시 지산1길 21-5 ,070-4888-1101
리츠다이너,NOT_RECORD,37.3630091848763,127.106533316945,경기도 성남시 분당구 정자일로 146 엠코헤리츠 1단지 1층 A111호,031-718-4307
가드너스,NOT_RECORD,37.7896491321523,126.69611350376,경기도 파주시 탄현면 헤이리마을길 59-52 ,031-944-9997
카페인가,NOT_RECORD,37.2237348877316,127.106605726342,경기도 용인시 기흥구 기흥단지로24번길 38 ,010-5518-0413
빠델라디파파,NOT_RECORD,37.2908630029837,127.14054437491,경기도 용인시 기흥구 구성로279번길 10 ,031-283-5890
원썸머나잇,NOT_RECORD,37.2341027622987,127.112571318938,경기도 용인시 기흥구 용구대로 1611 ,010-5594-8969
안안,NOT_RECORD,37.3214486498888,127.112655887536,경기도 용인시 기흥구 죽전로43번길 15-7 ,031-262-4527
