name,ribbonType,latitude,longitude,address,phone
원써드,NOT_RECORD,37.5687948259061,127.022026785712,서울특별시 중구 마장로15길 16 ,010-5944-1459
소문난국수집,NOT_RECORD,37.56621,127.0205,서울특별시 중구 퇴계로87길 15-12 ,02-2253-5086
삼호복집,NOT_RECORD,37.5668722969758,127.023351229221,서울특별시 중구 난계로 171 ,02-2234-6284
로투스랩,NOT_RECORD,37.567012309015,127.018826921399,서울특별시 중구 퇴계로83길 30-14 명진빌딩 101호,0507-1353-3719
마일더스,NOT_RECORD,37.5703665287537,127.022939607736,서울특별시 중구 난계로23길 1-6 1층,02-3298-0626
평안도족발집,NOT_RECORD,37.56022,127.006,서울특별시 중구 장충단로 174-6 ,02-2279-9759
신당동주식,NOT_RECORD,37.5567791421517,127.01105214104,서울특별시 중구 청구로17길 104 ,010-9289-4611
커피그래,NOT_RECORD,37.5562786474813,127.00993220429952,서울특별시 중구 동호로 204 청화빌딩,010-9381-1256
제육원소,NOT_RECORD,37.56251382408706,127.00576333169165,서울특별시 중구 장충단로7길 12-1 ,010-5449-7873
파오리,NOT_RECORD,37.5525793177354,127.012011194121,서울특별시 중구 동호로5길 2-1 ,010-3161-1289
커피집,NOT_RECORD,37.5583494269282,127.008561783455,서울특별시 중구 동호로20길 6 아세아빌딩 1층,02-2252-2522
송원,NOT_RECORD,37.560891,127.005118,서울특별시 중구 동호로24길 35-4 ,02-2275-3118
함흥에겨울냉면,NOT_RECORD,37.560133,127.005267,서울특별시 중구 동호로24길 21 ,02-2279-2770
도우대디,NOT_RECORD,37.5586731461314,127.011801547535,서울특별시 중구 동호로12길 77 정명빌딩,02-2231-4565
원조호남순대국,NOT_RECORD,37.552952089851,127.011720408113,서울특별시 중구 동호로 163 ,02-2233-0755
언더오챠드,NOT_RECORD,37.5624898782753,127.018640161533,서울특별시 중구 퇴계로86길 74 지하 1층,010-3927-7094
얌팩토리,NOT_RECORD,37.5578191509301,127.012098389152,서울특별시 중구 다산로 157-1 1층,070-4042-0242
본스테이크,NOT_RECORD,37.5578300175789,127.011552425245,서울특별시 중구 동호로12길 59 ,02-2233-4523
별내옥설농탕,NOT_RECORD,37.561946,127.00608,서울특별시 중구 장충단로 193 ,02-2279-4553
음악의숲,NOT_RECORD,37.5553641615604,127.01066001316,서울특별시 중구 동호로 192 ,02-2274-2254
약수동해물텀벙,NOT_RECORD,37.5535675597109,127.01079488285,서울특별시 중구 다산로10길 11 ,02-2253-9588
더킹스,NOT_RECORD,37.56014,127.0024,서울특별시 중구 동호로 287 앰배서더서울풀만호텔 1층,02-2270-3121
장충동할머니집,NOT_RECORD,37.560278,127.000111,서울특별시 중구 장충단로 174 ,02-2279-9979
황토집,NOT_RECORD,37.555105,127.011379,서울특별시 중구 다산로 128-5 ,02-2253-7219
바오쯔,NOT_RECORD,37.561656,127.017024,서울특별시 중구 다산로34길 41-2 ,02-2236-0111
부산횟집,NOT_RECORD,37.56998,126.9944,서울특별시 종로구 돈화문로4길 38 ,02-2268-1317
호박식당(약수본점),NOT_RECORD,37.5573070007124,127.012324092809,서울특별시 중구 다산로 154 ,02-2233-7905
지유명차(인사동점),NOT_RECORD,37.571793,126.98719,서울특별시 종로구 인사동길 12 대일빌딩 1층,02-736-5634
언더바키,NOT_RECORD,37.5575886885479,127.014394252331,서울특별시 중구 다산로24길 31 ,02-2235-3926
연해장,NOT_RECORD,37.5648358776941,127.021877683863,서울특별시 중구 다산로44길 90 ,02-2235-7813
백송,NOT_RECORD,37.56476568946827,127.01345119703448,서울특별시 중구 다산로33다길 45 ,010-9295-6292
바람부는섬,NOT_RECORD,37.57248,126.986764,서울특별시 종로구 인사동길 20 향정빌딩 2층,02-735-4948
함경도왕순대,NOT_RECORD,37.569922,126.989979,서울특별시 종로구 수표로20길 7 ,02-2266-2379
미면소,NOT_RECORD,37.565024633949,127.017578751549,서울특별시 중구 다산로44길 11 미면소,010-8339-2315
툇마루집,NOT_RECORD,37.5733760424938,126.986452732054,서울특별시 종로구 인사동4길 5-26 ,02-739-5683
카페피디,NOT_RECORD,37.570724,126.991926,서울특별시 종로구 돈화문로 25 동명빌딩 1층,02-763-3796
우육미,NOT_RECORD,37.5652171404003,127.012988112353,서울특별시 중구 퇴계로 373 ,02-2233-1501
진성한우곱창,NOT_RECORD,37.5648566641944,127.015838905623,서울특별시 중구 다산로 243-1 성지빌딩,02-2234-0777
원조마복림할머니,NOT_RECORD,37.56317,127.015085,서울특별시 중구 다산로35길 5 ,02-2232-8930
만다리,NOT_RECORD,37.5575135727876,127.013395681773,서울특별시 중구 다산로22길 17 ,02-2253-1139
시타마치텐동아키미츠,NOT_RECORD,37.5707451369668,126.983611410428,서울특별시 종로구 종로 51 지하 1층,02-720-0770
베이커리텐,NOT_RECORD,37.5634363491457,127.011867154127,서울특별시 중구 다산로33길 57 1층,070-7743-3330
송암여관,NOT_RECORD,37.5740007894615,126.99004450024,서울특별시 종로구 돈화문로11나길 31-3 ,02-741-5938
송죽헌,NOT_RECORD,37.576564,126.989335,서울특별시 종로구 율곡로6길 17 ,02-763-4234
오죽이네,NOT_RECORD,37.5737804677873,126.990804674931,서울특별시 종로구 돈화문로11가길 25 ,02-741-8874
샤또쇼콜라(인사점),NOT_RECORD,37.574863,126.991024,서울특별시 종로구 돈화문로 72 중앙빌딩,02-742-3171
종가집,NOT_RECORD,37.572004302821,126.985898647928,서울특별시 종로구 인사동길 15-13 ,02-734-0987
아트몬스터(익선동점),NOT_RECORD,37.5736063679023,126.990455924572,서울특별시 종로구 돈화문로11다길 30 ,02-745-0721
양반댁,NOT_RECORD,37.5722603642929,126.985887506167,서울특별시 종로구 인사동길 19-18 양반댁,02-733-5507
목포집,NOT_RECORD,37.57567,126.99,서울특별시 종로구 삼일대로32길 55-4 ,02-722-0976
종로스테이크,NOT_RECORD,37.573824,126.99018,서울특별시 종로구 돈화문로11나길 27-1 ,02-742-7002
돈화문칼국수,NOT_RECORD,37.573817,126.991374,서울특별시 종로구 돈화문로 60 ,02-743-7339
카페온화,NOT_RECORD,37.57329304128908,126.98984819183319,서울특별시 종로구 수표로28길 21-10 ,02-741-3289
맛나분식,NOT_RECORD,37.57250034620758,126.99222548176529,서울특별시 종로구 돈화문로6가길 40 ,02-3675-2110
살라댕방콕,NOT_RECORD,37.5738000366714,126.989913213659,서울특별시 종로구 돈화문로11다길 40 , 02-764-8215
툇마루집된장예술,NOT_RECORD,37.573332,126.986456, ,02-739-5683
익선동121,NOT_RECORD,37.574024,126.990278,서울특별시 종로구 돈화문로11나길 30 ,02-765-0121
거북이슈퍼,NOT_RECORD,37.57341,126.989444,서울특별시 종로구 수표로28길 17-25 ,010-8819-8826
크래프트루,NOT_RECORD,37.573029,126.98944,서울특별시 종로구 수표로28길 17-7 ,070-7808-0001
작은인디아,NOT_RECORD,37.573012,126.985957,서울특별시 종로구 인사동길 27 ,02-730-5528
랑만궁떡,NOT_RECORD,37.5742147690792,126.98996602294,서울특별시 종로구 삼일대로30길 42 ,02-745-0008
니코키친,NOT_RECORD,37.573866239384124,126.9919989373204,서울특별시 종로구 율곡로10길 85-5 ,02-6449-3474
밀토스트,NOT_RECORD,37.573109283063836,126.99038252115574,서울특별시 종로구 수표로28길 30-3 ,02-766-0627
살롱순라,NOT_RECORD,37.57415453581091,126.99168194182116,서울특별시 종로구 율곡로10길 75 ,02-6409-0027
호호식당(익선동점),NOT_RECORD,37.57295431891117,126.99046857296638,서울특별시 종로구 수표로28길 30-6 ,02-742-2384 
라쿠엔,NOT_RECORD,37.5739649854418,126.987760327654,서울특별시 종로구 삼일대로 440 상명빌딩,010-7682-7433
천년동안도,NOT_RECORD,37.572963,126.988407,서울특별시 종로구 수표로 134 2층,010-8242-0117
통나무식당,NOT_RECORD,37.573554,126.98802,서울특별시 종로구 삼일대로 436-1 ,02-763-7494
여진곱,NOT_RECORD,37.57315955071821,126.98829963181602,서울특별시 종로구 삼일대로 430 ,02-762-5157
무위낙원,NOT_RECORD,37.5734548144674,126.989332201524,서울특별시 종로구 삼일대로26길 24 ,02-766-3982
반기다,NOT_RECORD,37.57364618083848,126.98927761139656,서울특별시 종로구 돈화문로11다길 51 ,02-6408-6511
하누소(인사점),NOT_RECORD,37.572967,126.987318,서울특별시 종로구 인사동4길 18 프레이저스위츠호텔 1층,02-739-9990
대성성,NOT_RECORD,37.5764815009796,126.991218220958,서울특별시 종로구 율곡로10길 25-3 ,07086480450
솔밭갈비,NOT_RECORD,37.5736420239623,126.988204014785,서울특별시 종로구 삼일대로28길 5 ,02-741-3055
할머니손칼국수,NOT_RECORD,37.572818,126.9908,서울특별시 종로구 돈화문로11다길 14-2 ,02-744-9548
옛날집낙원아구찜,NOT_RECORD,37.57346,126.987984,서울특별시 종로구 삼일대로 436 ,02-741-3621
종로진낙지,NOT_RECORD,37.57211447239555,126.98909218533315,서울특별시 종로구 수표로 122 ,02-742-0621
종로할머니칼국수,NOT_RECORD,37.572823,126.990812,서울특별시 종로구 돈화문로11다길 14-2 ,02-744-9548
이경문순대곱창,NOT_RECORD,37.5730833706346,126.990838041453,서울특별시 종로구 돈화문로11나길 5 ,02-765-1532
소문난집추어탕,NOT_RECORD,37.5724935312538,126.988259663514,서울특별시 종로구 수표로 131 ,02-742-1633
늘마중,NOT_RECORD,37.5743481763834,126.985366722799,서울특별시 종로구 인사동10길 11-5 ,02-730-2985
두부마을,NOT_RECORD,37.57357,126.98631,서울특별시 종로구 인사동길 30-12 ,02-735-9996
한과채,NOT_RECORD,37.57431,126.985709,서울특별시 종로구 인사동10길 13 ,02-720-2802
흐린세상건너기,NOT_RECORD,37.574774,126.985051,서울특별시 종로구 인사동14길 20 ,02-739-5869
안동국시소람,NOT_RECORD,37.5736388447904,126.984138858434,서울특별시 종로구 인사동9길 16 백악미술관 지하 1층,02-720-4490
반짝반짝빛나는,NOT_RECORD,37.57326,126.9861,서울특별시 종로구 인사동길 28-1 ,02-738-4525 
음음,NOT_RECORD,37.5741386598447,126.985816061097,서울특별시 종로구 인사동8길 17 ,02-735-8552
사동면옥,NOT_RECORD,37.57386,126.985848,서울특별시 종로구 인사동8길 9 ,02-735-7393
뜰아래채,NOT_RECORD,37.5738704518405,126.985967914817,서울특별시 종로구 인사동8길 10 ,02-732-6989
오수,NOT_RECORD,37.5740294853002,126.986034334242,서울특별시 종로구 인사동8길 12-1 ,02-730-3609
여자만,NOT_RECORD,37.574822,126.98482,서울특별시 종로구 인사동14길 13 ,02-723-1238
풍류사랑,NOT_RECORD,37.573861,126.986243,서울특별시 종로구 인사동8길 12-7 ,02-739-0809
인사면옥,NOT_RECORD,37.573722,126.985194,서울특별시 종로구 인사동길 35-3 ,02-723-1442
풍경이있는전통찻집,NOT_RECORD,37.573205,126.985714,서울특별시 종로구 인사동길 29 2층,02-723-6365
오설록(인사동점),NOT_RECORD,37.574196,126.984297,서울특별시 종로구 인사동길 45-1 ,02-732-6427
도채비도반한찻집,NOT_RECORD,37.574158,126.984417,서울특별시 종로구 인사동길 45 인덕빌딩 2층,02-720-5387
인사동그집,NOT_RECORD,37.574472,126.984615,서울특별시 종로구 인사동12길 3 ,02-737-0575
한옥찻집,NOT_RECORD,37.5746006533897,126.984798397663,서울특별시 종로구 인사동12길 9 ,02-737-0538 
인사동사람들,NOT_RECORD,37.5747289368132,126.984657547638,서울특별시 종로구 인사동14길 10 ,02-723-1236
관훈맨션,NOT_RECORD,37.5737207927767,126.985935793813,서울특별시 종로구 인사동8길 6-3 ,02-730-5777
종로양꼬치,NOT_RECORD,37.5693133701884,126.986497953285,서울특별시 종로구 삼일대로17길 20-2 ,02-720-8168
청진식당,NOT_RECORD,37.5687081516714,126.987982028258,서울특별시 종로구 삼일대로 382 신영빌딩,02-732-8038
반쥴,NOT_RECORD,37.569029,126.986171,서울특별시 종로구 삼일대로17길 23 ,02-735-5437
백세주마을(종각점),NOT_RECORD,37.569349,126.983609,서울특별시 종로구 우정국로2길 10 ,02-720-0055
도마(인사동점),NOT_RECORD,37.573795,126.985876,서울특별시 종로구 인사동8길 6-1 ,02-733-9376
선천,NOT_RECORD,37.57481,126.9844,서울특별시 종로구 인사동14길 5 ,02-734-1970
로댕,NOT_RECORD,37.575128790108,126.984595090675,서울특별시 종로구 인사동16길 8-4 ,02-734-0414
뚝배기집,NOT_RECORD,37.569534,126.988473,서울특별시 종로구 종로16길 12 ,02-2265-5744
효자동목고기,NOT_RECORD,37.5689693213227,126.988598326615,서울특별시 종로구 종로16길 24 ,02-737-7989
에도마에텐동하마다(종로점),NOT_RECORD,37.5689537143861,126.98591190076,서울특별시 종로구 종로12길 23 포인트23빌딩,02-732-1129
미당순두부,NOT_RECORD,37.5687441175576,126.988141851664,서울특별시 종로구 청계천로 97-12 ,02-2277-8090
된장예술과술,NOT_RECORD,37.56888,126.9864,서울특별시 종로구 삼일대로15길 20 ,02-733-4516
담장옆에국화꽃CCOT(안녕인사동점),NOT_RECORD,37.57446722947599,126.9835539937142,서울특별시 종로구 인사동길 49 ,02-6954-2979
태극당(인사점),NOT_RECORD,37.573584560758455,126.98592234853693,서울특별시 종로구 인사동길 32 2층,070-7799-3152
오카구라라멘&이자카야,NOT_RECORD,37.5687081516714,126.987982028258,서울특별시 종로구 삼일대로 382 신영빌딩 ,0507-1349-4977
간판없는김치찌개집,NOT_RECORD,37.574842120935,126.986277228687,서울특별시 종로구 인사동10길 23-14 ,02-739-1443
31금룡,NOT_RECORD,37.5686313893591,126.987150409394,서울특별시 종로구 청계천로 85 삼일빌딩 2층,02-6255-9931
비스트로라꼼마,NOT_RECORD,37.5686313893591,126.987150409394,서울특별시 종로구 청계천로 85 지하 1층,02-6255-9979 
어반밀커피,NOT_RECORD,37.5714966636936,126.983659015157,서울특별시 종로구 우정국로 26 센트로 폴리스 B동 1층  ,070-4708-1791
대련집,NOT_RECORD,37.56833,126.9889,서울특별시 종로구 종로16길 37 ,02-2265-5349 
소문난경북집,NOT_RECORD,37.5695862591941,126.988873295811,서울특별시 종로구 삼일대로20길 16 봉산빌딩,02-2275-8177
삼해집,NOT_RECORD,37.569837,126.990966,서울특별시 종로구 수표로20길 16-15 ,02-2273-0266
타이거함바그,NOT_RECORD,37.5714966636936,126.983659015157,서울특별시 종로구 우정국로 26 센트로폴리스 지하2층,070-1234-5854
서호장,NOT_RECORD,37.569429,126.989288,서울특별시 종로구 수표로 91-1 ,02-2265-5329
수정식당,NOT_RECORD,37.5697571674595,126.98876166011,서울특별시 종로구 삼일대로20길 15 ,02-2279-4319
국일영양족발,NOT_RECORD,37.5687877822001,126.989703802396,서울특별시 종로구 수표로 86 ,02-2279-5937
홍탁집,NOT_RECORD,37.561354,126.996641,서울특별시 중구 퇴계로42길 8 ,02-2266-6332
꼬치장인,NOT_RECORD,37.560727,126.993121,서울특별시 중구 퇴계로 192 거봉빌딩 2층,02-2261-1100
충무칼국수보쌈,NOT_RECORD,37.560701,126.996851,서울특별시 중구 퇴계로44길 29 ,02-2267-8913
서대문곱창,NOT_RECORD,37.56238,126.9951,서울특별시 중구 충무로2길 35 ,02-2266-4345
필동분식,NOT_RECORD,37.561807293985616,126.99173311525246,서울특별시 중구 퇴계로27길 14 ,02-2272-1838
황소집,NOT_RECORD,37.56253,126.9932,서울특별시 중구 충무로2길 2 ,02-2273-0969
제일옥,NOT_RECORD,37.5640262424426,126.992710347252,서울특별시 중구 충무로 31 ,02-2267-1523
송죽,NOT_RECORD,37.5630423102761,126.992028164868,서울특별시 중구 수표로6길 31 ,02-2265-5129
화로백서,NOT_RECORD,37.5635143211848,126.991721155332,서울특별시 중구 마른내로2길 24 ,02-2275-2720
농가순대국,NOT_RECORD,37.5651150345539,126.99318314055,서울특별시 중구 충무로4길 5 ,02-2265-6459
해든,NOT_RECORD,37.5631515399823,126.991168626249,서울특별시 중구 퇴계로27길 45 ,010-4706-4417
호남식당,NOT_RECORD,37.56222196186367,126.99565374953539,서울특별시 중구 퇴계로41길 9 ,02-2273-1348
백두강산,NOT_RECORD,37.56310105217163,126.9907505270571,서울특별시 중구 수표로 22-6 재복빌딩 3층,010-9937-7061
본가닭한마리,NOT_RECORD,37.563497,126.992009,서울특별시 중구 마른내로2길 19 ,02-2274-2986
신가네갈비,NOT_RECORD,37.5625655656109,126.99475866951,서울특별시 중구 충무로2길 27 ,02-2267-3986
강릉장칼국수&보쌈,NOT_RECORD,37.5628492647678,126.992613010031,서울특별시 중구 수표로6길 39 1층,02-2272-6428
충무로청국장,NOT_RECORD,37.5620999674191,126.995667451816,서울특별시 중구 퇴계로41길 7 ,02-2275-7903
유카네,NOT_RECORD,37.565025588413796,126.99085442193153,서울특별시 중구 을지로12길 27-1 ,02-2266-6464
충무로파주옥,NOT_RECORD,37.563374,126.991889,서울특별시 중구 마른내로2길 23 ,02-2267-6149
